   0.03776,  -0.07752,  -0.03344,   0.00386,   0.06828,  -0.02666,   0.06828,   0.07845,   0.02420,  -0.02666,  -0.01988,   0.10219,   0.02759,  -0.00971,  -0.03683,   0.09540,   0.01064,  -0.09108,   0.01403,   0.04454,   0.03098,  -0.04361,   0.01064,   0.01403,  -0.01988,   0.02759,  -0.10803,   0.09201,   0.08184,  -0.04361,  -0.07752,  -0.04700,   0.00725,  -0.04361,  -0.04361,  -0.14194,   0.05133,  -0.05717,  -0.01988,  -0.00292,  -0.07752,  -0.16228,   0.02420,  -0.03344,   0.08862,  -0.00632,   0.08862,   0.07845,   0.02420,  -0.01988,   0.02420,  -0.02666,  -0.00632,  -0.02327,   0.01742,   0.09879,  -0.02327,  -0.14194,  -0.02666,   0.05811,   0.18017,   0.05133,  -0.11821,   0.05133
  -0.01649,   0.00047,   0.02081,  -0.08091,  -0.03344,  -0.01310,  -0.05378,   0.01403,   0.03098,  -0.06057,  -0.03344,   0.00047,   0.02420,  -0.04700,   0.00047,   0.02081,  -0.02666,   0.01403,  -0.01649,   0.01064,   0.10897,  -0.06396,  -0.00292,   0.06489,   0.10219,   0.06828,  -0.07752,  -0.02327,   0.02759,   0.05133,  -0.05039,  -0.01649,  -0.03005,  -0.00292,   0.25476,  -0.00971,  -0.14872,   0.02420,  -0.05378,   0.01403,  -0.00292,  -0.09108,   0.05133,   0.05133,  -0.03005,   0.01742,   0.03776,   0.06150,   0.04794,  -0.00632,   0.02420,   0.06150,   0.04115,  -0.01310,  -0.01310,  -0.04022,  -0.06735,  -0.09108,  -0.01988,  -0.08769,   0.05811,  -0.07074,   0.00386,  -0.00632
  -0.02666,   0.10219,   0.03437,  -0.10125,   0.08862,  -0.03344,  -0.04361,   0.03776,  -0.01649,   0.01742,   0.01064,   0.01064,   0.02420,   0.01064,  -0.00632,   0.00725,  -0.05039,   0.07506,  -0.03005,  -0.04361,   0.04454,   0.04115,   0.06489,   0.00047,   0.00047,   0.04454,   0.02759,  -0.00292,  -0.07074,  -0.07074,  -0.11821,   0.04794,  -0.02327,   0.07506,   0.05133,   0.02420,  -0.07074,  -0.01649,  -0.02327,   0.02081,   0.15305,   0.06150,   0.06150,   0.01403,   0.03098,   0.10897,   0.00047,   0.02420,   0.08184,   0.00725,  -0.03005,   0.07845,   0.02420,  -0.00971,  -0.01649,  -0.03683,  -0.03344,  -0.00971,  -0.01310,   0.03098,  -0.26739,   0.02081,   0.10897,  -0.03005
   0.03098,  -0.06057,   0.04454,  -0.03005,   0.02420,  -0.01988,  -0.00971,  -0.03344,   0.03098,  -0.01988,  -0.05378,   0.08523,   0.01064,   0.05133,   0.01064,  -0.05717,  -0.08091,  -0.01310,   0.00047,   0.01403,   0.13270,   0.13270,  -0.00292,   0.07167,  -0.05378,  -0.01649,   0.02420,   0.14965,   0.02759,  -0.06735,  -0.05378,  -0.02327,  -0.03344,   0.01403,  -0.17246,  -0.09786,  -0.04700,  -0.00971,   0.00725,   0.10219,   0.06489,  -0.01310,  -0.01649,   0.00386,   0.04794,  -0.08091,   0.05133,   0.14965,   0.02081,   0.02081,   0.12931,   0.01064,  -0.04361,  -0.05717,  -0.03683,   0.08523,  -0.03683,  -0.03344,  -0.03344,  -0.00632,   0.24459,   0.00047,   0.00047,   0.00047
   0.04115,  -0.08769,  -0.00632,  -0.05039,  -0.10464,  -0.05039,   0.05133,   0.00386,  -0.02666,  -0.01988,  -0.03005,  -0.01310,  -0.07074,  -0.04700,  -0.03344,   0.06150,   0.00725,  -0.05039,  -0.04022,   0.00725,   0.03098,  -0.00632,   0.01403,   0.00725,   0.05472,   0.04454,  -0.10125,  -0.10803,   0.05811,  -0.01310,   0.11914,  -0.10464,   0.05133,   0.01064,   0.02759,  -0.00971,   0.01403,   0.02420,  -0.02327,  -0.08769,  -0.17924,  -0.18941,  -0.03683,   0.00386,  -0.05378,   0.03098,  -0.05039,   0.02759,  -0.07752,   0.00725,  -0.00971,  -0.01310,   0.04454,   0.00047,  -0.02666,   0.09201,  -0.05378,  -0.05717,  -0.06057,  -0.07752,   0.12592,  -0.01310,  -0.03683,  -0.02666
   0.05472,  -0.03005,   0.03098,  -0.05378,   0.02759,  -0.04361,   0.10219,   0.08862,  -0.05039,   0.00725,  -0.07413,   0.02420,  -0.09786,   0.09201,  -0.02327,   0.02420,  -0.04361,   0.01403,  -0.01649,   0.06150,   0.04115,   0.12592,   0.05811,   0.01064,  -0.04700,   0.06489,  -0.13855,  -0.02666,  -0.01988,  -0.10464,   0.05133,  -0.03005,   0.02081,   0.03098,  -0.04700,   0.09540,  -0.07074,  -0.01310,  -0.03683,  -0.10803,  -0.08091,   0.01742,  -0.04022,   0.06489,  -0.03683,   0.13270,  -0.10464,   0.04115,  -0.06735,   0.07167,   0.02081,   0.13270,   0.01403,  -0.04022,  -0.04700,  -0.07074,  -0.03683,   0.03098,   0.04115,   0.04454,  -0.12499,   0.08523,   0.17000,  -0.05378
   0.09879,   0.01403,   0.04794,   0.01403,   0.02081,  -0.05378,   0.15305,  -0.08091,  -0.01988,  -0.00971,  -0.06057,   0.00386,  -0.13177,   0.12931,  -0.00292,  -0.11482,   0.02420,   0.03776,  -0.01310,   0.06150,   0.12253,   0.14626,   0.02081,   0.02081,  -0.05039,  -0.10803,  -0.12499,   0.01403,  -0.00971,   0.02420,   0.04115,  -0.03683,  -0.08091,  -0.12499,   0.02081,   0.03776,  -0.12499,   0.05133,  -0.01310,  -0.06396,  -0.12838,   0.01403,  -0.13855,   0.00725,  -0.02327,  -0.01310,  -0.11142,   0.20051,   0.08862,   0.13948,   0.04454,   0.03437,  -0.04361,  -0.06057,  -0.06396,  -0.00292,  -0.08769,  -0.01310,   0.01403,   0.04454,   0.19712,   0.03098,   0.18695,   0.00725
   0.00386,   0.01403,   0.00386,   0.01403,  -0.01649,  -0.00632,   0.04115,   0.00725,   0.03437,  -0.03005,  -0.01649,   0.01742,   0.01064,   0.02420,  -0.02327,   0.01064,   0.02420,   0.00047,   0.01064,   0.02420,  -0.00971,   0.02420,  -0.01310,  -0.00632,  -0.01649,  -0.01310,  -0.01649,   0.01403,  -0.01310,   0.00725,   0.02420,   0.01742,  -0.01310,   0.00725,  -0.01310,   0.00047,   0.01742,   0.00386,  -0.02666,  -0.00632,   0.00047,  -0.00292,  -0.03683,   0.03098,   0.00386,   0.01403,  -0.01649,  -0.01649,   0.00386,  -0.01310,  -0.00632,   0.04115,  -0.02666,  -0.00292,  -0.01310,  -0.02327,  -0.00292,   0.01064,   0.01403,   0.02420,  -0.02666,   0.01742,  -0.00632,   0.00386
   0.00725,   0.03437,  -0.01649,  -0.01310,  -0.00971,  -0.01988,  -0.00292,   0.01403,   0.02081,   0.03437,  -0.01649,  -0.00971,   0.02081,   0.03098,  -0.01649,  -0.00292,  -0.03005,   0.01064,  -0.01649,  -0.00971,  -0.03005,  -0.01988,   0.01403,  -0.02327,   0.00047,   0.01064,  -0.00292,  -0.00971,  -0.02666,   0.05811,   0.00047,   0.00725,  -0.03344,   0.00047,   0.01403,   0.00047,  -0.00632,  -0.00292,   0.00725,   0.01064,  -0.01649,   0.02759,  -0.00632,  -0.00632,  -0.00971,  -0.02327,  -0.01310,  -0.00632,   0.02420,  -0.00292,  -0.00632,   0.03437,  -0.00292,  -0.03005,   0.00386,   0.02759,  -0.00971,  -0.02666,   0.00725,   0.00725,   0.02759,  -0.01988,  -0.03005,   0.00047
  -0.01988,   0.01403,   0.02759,   0.00047,   0.00386,  -0.01310,   0.01403,  -0.02666,   0.00386,   0.03776,   0.02420,   0.01403,   0.01403,   0.02759,  -0.00632,  -0.03344,  -0.00632,   0.01064,  -0.00632,   0.00047,  -0.03344,  -0.02327,   0.00725,  -0.02666,   0.00725,   0.02420,  -0.00632,  -0.00292,  -0.01310,   0.02420,  -0.01649,   0.00725,  -0.04361,   0.01742,  -0.03344,  -0.00971,   0.01064,  -0.00632,  -0.00632,   0.01742,  -0.02666,   0.01064,  -0.01649,   0.00047,   0.00386,  -0.01649,  -0.00971,   0.00047,   0.03098,  -0.03683,   0.01064,   0.02081,   0.00725,   0.01064,  -0.00632,   0.01403,  -0.00632,  -0.00632,  -0.01310,   0.00047,   0.01064,  -0.00292,   0.02081,   0.01403
   0.02420,   0.00386,  -0.00292,   0.00386,  -0.02666,   0.01742,   0.03098,  -0.00971,   0.04454,   0.00047,   0.03098,  -0.00292,   0.02081,   0.05472,   0.01742,   0.03437,  -0.02327,   0.00725,   0.01742,   0.00386,   0.02081,  -0.01988,   0.00386,   0.01403,   0.01064,   0.00725,  -0.00971,  -0.00632,   0.01742,   0.03437,   0.02420,   0.01742,  -0.02666,   0.01403,   0.02759,  -0.02327,  -0.01988,   0.00386,   0.03776,  -0.01988,  -0.00632,   0.02420,   0.03437,   0.04454,   0.03098,  -0.01310,  -0.02666,  -0.00632,   0.01742,  -0.04361,   0.02081,   0.01064,  -0.01988,   0.04115,  -0.00632,  -0.00971,   0.00047,  -0.01649,  -0.03005,  -0.01649,  -0.01988,   0.03098,  -0.01649,   0.01064
   0.00386,  -0.01310,  -0.03005,   0.00386,  -0.00971,   0.00725,  -0.00971,  -0.00292,   0.03098,   0.03776,   0.02081,   0.00047,   0.00047,   0.05472,   0.02081,   0.03437,  -0.01310,  -0.00632,   0.03098,  -0.00292,  -0.00292,  -0.00292,   0.05133,  -0.00292,  -0.01310,  -0.00632,   0.00725,  -0.05039,  -0.00971,   0.07506,   0.02420,   0.02081,  -0.03005,  -0.00292,   0.00047,  -0.01310,  -0.03344,  -0.00632,   0.04115,   0.01064,   0.00047,  -0.00632,   0.01064,   0.00725,   0.03437,  -0.00292,  -0.00292,  -0.01988,   0.03437,  -0.02666,  -0.00292,  -0.03683,  -0.01310,   0.04794,   0.00386,   0.02081,   0.02759,   0.00047,   0.01064,   0.00386,   0.02420,   0.01742,  -0.03344,   0.00047
   0.03776,  -0.00632,   0.02420,   0.01403,  -0.01649,   0.02420,  -0.03683,  -0.01649,   0.05133,   0.05472,   0.01742,   0.01064,  -0.00632,   0.04115,   0.00386,   0.00047,  -0.04022,   0.01403,   0.01064,   0.01742,  -0.00292,  -0.00971,   0.00047,   0.00725,   0.00725,  -0.01988,   0.00386,  -0.01988,   0.01742,   0.03776,   0.02081,   0.01064,  -0.02666,   0.01403,   0.00725,  -0.00632,  -0.00292,  -0.03344,   0.02420,  -0.01310,  -0.00632,   0.02420,  -0.00632,   0.01064,   0.01403,  -0.00632,   0.00047,  -0.02666,  -0.00971,  -0.00971,   0.00386,  -0.03344,   0.01403,   0.05133,  -0.00292,   0.00386,  -0.01988,  -0.01649,  -0.00971,  -0.01310,   0.01403,   0.02081,  -0.01988,   0.01403
  -0.00971,   0.00386,  -0.01310,  -0.01649,   0.02420,   0.01064,   0.02759,   0.00047,  -0.00971,  -0.00632,   0.02081,  -0.00971,  -0.02327,   0.04454,   0.01403,  -0.00632,   0.01742,  -0.01310,   0.01064,   0.01742,   0.00725,  -0.01649,   0.04115,  -0.00971,   0.04115,   0.00386,  -0.01310,   0.00725,  -0.00632,  -0.01988,   0.04794,  -0.00632,   0.01742,   0.00047,   0.01742,  -0.02666,   0.00386,  -0.02327,   0.03437,   0.00386,  -0.01988,  -0.00971,   0.03098,   0.01403,   0.00725,   0.01064,   0.02081,   0.01742,   0.00386,  -0.02327,   0.04454,  -0.00292,  -0.00632,   0.02759,   0.04454,  -0.00632,  -0.03005,   0.00047,  -0.01310,  -0.01649,  -0.03683,   0.03098,  -0.00292,   0.01403
   0.04794,  -0.00971,   0.01064,  -0.02327,   0.00725,   0.03437,   0.04454,   0.02420,  -0.00971,   0.03776,   0.01742,   0.01403,  -0.02666,   0.04454,  -0.01649,   0.01403,   0.01403,   0.01403,   0.00386,   0.03776,   0.00047,  -0.00292,   0.06489,  -0.00971,   0.00725,  -0.04022,  -0.01310,  -0.00971,   0.00047,  -0.02327,   0.03437,  -0.00632,   0.00047,   0.02081,   0.00725,  -0.02666,  -0.00632,   0.00047,   0.03437,   0.00047,   0.02759,   0.00386,   0.04115,   0.02420,   0.03776,   0.03776,   0.02759,  -0.01310,   0.01742,   0.01064,   0.01403,  -0.00971,   0.02420,   0.02081,   0.04115,   0.02420,  -0.01988,  -0.03005,   0.00047,   0.00047,  -0.00632,   0.03098,   0.01403,   0.01403
   0.03776,   0.00386,   0.00725,  -0.00632,   0.03776,   0.04454,   0.01403,   0.01064,   0.03098,   0.01064,   0.01064,   0.02420,  -0.00292,  -0.00971,  -0.01310,  -0.01988,  -0.01649,   0.02759,   0.01742,   0.01403,   0.03098,  -0.02666,   0.09201,  -0.01649,   0.02759,   0.01403,  -0.00632,   0.02081,   0.01064,  -0.02327,   0.03776,   0.02081,  -0.02327,   0.01742,   0.01742,   0.00725,   0.01403,   0.01064,   0.02081,  -0.02327,  -0.00632,  -0.00971,   0.01403,   0.00047,   0.05472,   0.01403,   0.01064,  -0.00971,  -0.00971,  -0.00292,   0.03098,  -0.01649,   0.01403,   0.02420,   0.02081,  -0.02666,  -0.00971,  -0.01310,   0.00725,   0.00047,   0.01064,   0.02420,  -0.03344,   0.02420
  -0.02327,  -0.00632,  -0.03683,  -0.06735,  -0.00971,   0.02081,   0.02420,  -0.01310,  -0.01649,  -0.04022,  -0.05039,  -0.04361,  -0.06735,  -0.01310,  -0.01988,  -0.07413,  -0.04022,  -0.11142,   0.00725,  -0.00971,   0.00047,  -0.10125,   0.03098,  -0.06735,   0.02081,  -0.00292,  -0.09786,   0.06489,   0.01742,  -0.11821,   0.00725,  -0.06396,   0.10897,  -0.01649,  -0.07413,   0.05133,  -0.06396,  -0.08430,  -0.00292,  -0.04361,  -0.03005,  -0.04700,  -0.03344,  -0.05717,  -0.00632,   0.11575,   0.02081,   0.02759,  -0.10125,   0.03437,   0.02081,  -0.05717,  -0.02327,  -0.03683,   0.01403,  -0.04700,   0.01742,  -0.10803,   0.01742,   0.00047,  -0.00971,   0.02420,  -0.16228,  -0.01310
  -0.03683,  -0.03344,  -0.09786,  -0.11821,   0.02759,   0.04115,   0.01064,   0.02081,   0.00725,  -0.00632,  -0.01988,   0.00047,  -0.08430,  -0.00632,   0.07167,   0.00386,  -0.06057,  -0.08430,  -0.00632,  -0.01310,   0.01064,  -0.02327,   0.00047,  -0.06396,   0.02420,   0.05133,  -0.03005,   0.08184,  -0.06057,  -0.12838,   0.00386,  -0.07752,   0.06150,   0.02081,  -0.10125,   0.06489,   0.00047,  -0.05378,   0.01403,   0.00725,  -0.03344,  -0.01310,  -0.03005,   0.01742,   0.01064,   0.05133,   0.00386,  -0.01649,  -0.09447,  -0.02327,   0.03776,  -0.07074,  -0.00971,  -0.03344,   0.02759,  -0.02666,  -0.03005,  -0.08430,   0.04115,   0.03776,  -0.05039,  -0.04700,  -0.06057,  -0.00971
  -0.03683,   0.00047,  -0.04361,  -0.10125,   0.02081,   0.01403,   0.06150,  -0.08091,   0.03776,   0.00047,  -0.03683,  -0.01649,  -0.01649,   0.00725,   0.04454,   0.01064,  -0.06396,  -0.01310,   0.02420,   0.00386,   0.04794,   0.08184,  -0.00971,  -0.06396,   0.00047,   0.05811,   0.07845,  -0.00632,  -0.05378,  -0.13177,   0.02759,  -0.02666,   0.02420,  -0.00292,   0.07506,   0.05133,   0.04115,  -0.00632,  -0.04022,   0.02759,  -0.06735,  -0.01310,   0.04454,  -0.00632,   0.02420,  -0.05039,  -0.00971,  -0.00292,  -0.07074,  -0.00971,  -0.01988,  -0.07752,  -0.04700,  -0.02327,   0.03098,   0.01064,  -0.10125,   0.00725,   0.01742,  -0.07074,  -0.06396,   0.00047,   0.01742,   0.02759
  -0.03005,  -0.05378,  -0.07074,   0.03098,   0.00725,   0.09879,  -0.03344,  -0.06057,  -0.00971,   0.02759,  -0.02327,  -0.02327,   0.00047,   0.00386,   0.01403,  -0.01988,   0.02081,  -0.06396,  -0.02327,   0.04794,   0.00725,   0.05472,   0.00725,  -0.08430,   0.03437,   0.10897,   0.13609,   0.02081,  -0.05378,  -0.08091,   0.01403,  -0.01310,   0.04454,   0.02759,  -0.04361,  -0.04700,  -0.03005,   0.02420,  -0.00292,  -0.02666,  -0.10803,   0.03776,  -0.06396,  -0.00971,  -0.03683,  -0.05039,   0.00047,   0.04115,   0.03437,   0.02420,  -0.07752,  -0.14872,  -0.00632,   0.00725,   0.03098,   0.03437,   0.02759,   0.03776,   0.02759,   0.05811,   0.05811,   0.03437,   0.04454,   0.03098
  -0.01310,  -0.10803,  -0.06735,   0.04454,   0.06828,   0.04794,   0.06828,   0.03098,   0.01064,   0.00386,   0.01064,   0.02081,   0.06489,  -0.07752,  -0.03005,   0.08523,  -0.00632,  -0.05717,   0.00386,   0.05133,  -0.00632,   0.01742,   0.02759,   0.09201,   0.02081,   0.00725,   0.09201,   0.03776,  -0.01988,  -0.02327,   0.00386,  -0.03005,  -0.04361,  -0.01310,  -0.04022,   0.01064,   0.01742,   0.06489,  -0.01988,  -0.04022,  -0.04022,   0.03776,  -0.06735,   0.03776,  -0.02327,  -0.04361,  -0.01988,   0.04115,  -0.05717,   0.03437,  -0.01310,  -0.10803,  -0.03005,   0.00725,   0.03776,   0.02081,  -0.08091,  -0.01649,  -0.00632,   0.01064,   0.05133,  -0.06396,   0.04794,   0.04115
  -0.05378,  -0.09447,  -0.02666,   0.02420,   0.06828,   0.03437,   0.09201,  -0.02327,  -0.03683,   0.00725,  -0.02327,   0.01403,   0.01403,   0.06150,  -0.03344,   0.07845,  -0.03005,   0.02081,   0.05472,   0.02420,   0.00047,   0.11575,  -0.04022,   0.09879,   0.00386,   0.09540,   0.07845,  -0.01649,  -0.06057,  -0.03683,  -0.05378,   0.05472,   0.04454,  -0.03005,   0.15983,  -0.05717,   0.02759,   0.03437,  -0.04700,  -0.02666,  -0.01988,   0.02420,   0.05472,   0.00386,  -0.03344,  -0.05378,  -0.02327,  -0.01649,   0.01742,   0.04115,  -0.10125,  -0.06057,  -0.08091,   0.01742,  -0.03005,  -0.04022,  -0.12499,   0.00047,   0.06828,  -0.02666,   0.00386,   0.04454,   0.14626,   0.01742
  -0.03344,   0.19373,   0.02759,   0.02081,   0.00047,   0.01742,  -0.02327,  -0.04361,  -0.04700,  -0.02327,  -0.04022,  -0.01310,  -0.02666,  -0.09108,  -0.00632,  -0.03344,   0.02081,   0.00047,  -0.03344,   0.05472,  -0.01988,  -0.00292,   0.02081,  -0.11482,   0.02081,   0.03098,   0.03437,  -0.02666,   0.02081,   0.00386,   0.05133,   0.02420,  -0.05039,   0.07167,  -0.04361,  -0.01649,  -0.03683,   0.01742,  -0.03344,   0.06150,   0.06150,   0.03776,   0.04115,  -0.00292,  -0.11142,   0.03098,  -0.01310,  -0.01649,   0.03098,  -0.03683,  -0.09108,  -0.02327,  -0.04022,  -0.00632,  -0.02327,  -0.04022,  -0.00632,  -0.08091,  -0.03005,  -0.04361,  -0.01649,   0.02081,  -0.06735,   0.01064
  -0.00292,   0.04115,   0.01742,   0.01064,   0.05133,  -0.04022,   0.03437,   0.10219,  -0.04361,  -0.08091,   0.04115,  -0.00632,  -0.00292,  -0.09108,  -0.00292,   0.03098,  -0.01649,  -0.00292,   0.00725,   0.09540,  -0.03005,  -0.06735,   0.03098,   0.06489,  -0.02327,  -0.01649,  -0.00971,  -0.04700,   0.09540,   0.02420,  -0.01649,  -0.00292,  -0.01988,   0.00386,  -0.06396,  -0.01649,  -0.02666,  -0.00632,  -0.06057,   0.06150,   0.15983,   0.02759,   0.08862,   0.00386,  -0.02327,   0.10219,  -0.04700,  -0.02327,  -0.01988,  -0.08091,  -0.03344,  -0.00632,  -0.06396,  -0.05717,  -0.04022,   0.01064,  -0.05378,  -0.12499,  -0.12838,  -0.05039,   0.01403,  -0.04022,  -0.08430,  -0.00632
  -0.05717,  -0.00632,   0.02081,  -0.03005,   0.07167,  -0.05039,   0.09201,   0.15305,  -0.04700,  -0.03005,  -0.05717,   0.01403,  -0.08091,  -0.06057,  -0.03344,   0.01742,  -0.00632,   0.02081,   0.01403,   0.09540,  -0.08430,  -0.03344,  -0.02327,   0.03098,  -0.00971,   0.01064,  -0.07752,  -0.04022,   0.07506,   0.08862,   0.00386,   0.07167,  -0.00292,  -0.01649,   0.02081,  -0.06396,   0.00386,  -0.00292,  -0.07413,  -0.00292,   0.12253,   0.01742,   0.19712,  -0.01988,  -0.00971,   0.00386,  -0.05378,   0.00047,  -0.00632,  -0.01649,  -0.01310,   0.03098,  -0.07413,   0.02081,  -0.01310,  -0.08430,  -0.08091,  -0.15211,  -0.05039,  -0.06396,  -0.03344,   0.03776,  -0.02327,   0.00386
  -0.03683,   0.12592,  -0.03683,   0.02081,  -0.03344,   0.02759,   0.01742,  -0.04022,  -0.04700,   0.00725,  -0.07752,  -0.02666,  -0.07413,   0.02420,  -0.00971,  -0.01649,   0.01403,   0.01064,   0.00386,   0.02420,  -0.05039,   0.06489,  -0.01310,  -0.01310,   0.05811,   0.01403,   0.02081,   0.03098,   0.02759,  -0.05717,   0.03098,  -0.00292,  -0.05717,  -0.02327,  -0.10803,  -0.01649,  -0.00632,  -0.06057,  -0.03683,  -0.05039,  -0.00632,   0.11575,  -0.04700,  -0.15211,   0.00386,  -0.07752,   0.01064,  -0.02666,  -0.04361,   0.00725,   0.01742,  -0.06396,  -0.07074,  -0.01988,   0.01742,  -0.04361,  -0.04361,   0.06150,   0.03776,  -0.06057,   0.08523,  -0.03683,   0.02081,  -0.02327
  -0.02666,   0.03437,   0.00386,  -0.02327,  -0.00292,   0.02420,   0.02081,   0.00386,  -0.04361,  -0.01988,  -0.04700,   0.03098,  -0.09108,  -0.05378,  -0.00292,   0.00725,   0.01403,   0.00725,   0.00047,   0.00386,  -0.03344,  -0.01988,  -0.02666,   0.19712,   0.06489,  -0.00292,  -0.07413,   0.08862,   0.01064,  -0.01988,  -0.02666,  -0.05378,  -0.08091,   0.01064,   0.00725,   0.02420,  -0.05717,  -0.05717,  -0.04700,  -0.00971,  -0.01310,   0.09879,  -0.05717,  -0.11482,  -0.00292,  -0.08769,  -0.01649,  -0.04022,  -0.05039,   0.01064,   0.02081,  -0.07752,  -0.06735,  -0.04022,   0.01064,  -0.05039,  -0.02666,   0.05472,   0.04454,  -0.03005,  -0.02327,  -0.03683,   0.01742,  -0.00632
  -0.01988,  -0.03683,  -0.03344,  -0.03005,  -0.04022,  -0.02327,  -0.03683,  -0.01988,  -0.01310,  -0.03005,  -0.07752,   0.03437,  -0.05378,   0.00725,   0.02081,   0.00386,   0.03437,   0.04115,  -0.00971,  -0.01310,  -0.01988,   0.02759,  -0.01988,   0.00725,   0.00725,   0.04454,  -0.01988,  -0.07752,  -0.02666,   0.07845,  -0.01649,  -0.00292,  -0.06396,   0.02420,   0.23442,  -0.01649,  -0.08430,  -0.04361,  -0.01649,  -0.05039,  -0.09108,   0.03098,  -0.07413,  -0.10803,   0.02759,  -0.06735,  -0.06057,   0.02420,   0.04115,   0.01742,  -0.00632,  -0.06057,  -0.02666,  -0.02327,  -0.02327,  -0.06396,  -0.05378,   0.03098,   0.00386,   0.00047,  -0.06057,  -0.05039,   0.02420,  -0.02327
  -0.04361,   0.08184,  -0.01988,   0.05811,  -0.04361,   0.06489,   0.00047,  -0.16228,  -0.03683,  -0.00292,   0.02420,  -0.10464,   0.03776,   0.00047,  -0.01649,   0.00047,   0.03776,  -0.01649,   0.03098,   0.00386,   0.00386,   0.02420,   0.01403,  -0.13177,   0.02420,   0.12931,   0.03098,   0.01742,   0.03437,  -0.05378,   0.03098,   0.00725,  -0.02327,  -0.01988,   0.03437,   0.02081,  -0.02327,   0.01403,  -0.00632,   0.04454,   0.07845,   0.05811,  -0.07413,  -0.03683,  -0.07752,  -0.05717,   0.00047,  -0.01649,  -0.00292,   0.03098,  -0.03005,   0.01403,  -0.00292,   0.02081,   0.01742,   0.01742,  -0.03005,   0.05133,   0.00386,  -0.04022,   0.03776,  -0.03683,   0.03098,   0.02081
   0.01403,  -0.11482,  -0.03005,   0.03098,   0.02420,  -0.01649,   0.05811,  -0.05378,  -0.03344,  -0.04361,   0.04794,   0.01742,   0.06828,  -0.02666,  -0.01988,  -0.02327,   0.06489,  -0.04700,   0.02759,   0.06828,   0.01403,   0.04115,  -0.03344,   0.08184,   0.00386,   0.04454,  -0.00632,   0.02759,  -0.00292,  -0.01649,   0.03098,   0.00047,  -0.11821,  -0.00632,  -0.00292,   0.00386,  -0.01310,   0.00386,  -0.02327,  -0.00971,  -0.04700,   0.09540,  -0.07752,   0.02759,  -0.09108,  -0.03344,   0.03098,   0.00725,  -0.01988,   0.01064,  -0.01988,  -0.04022,   0.02420,   0.03776,   0.05133,   0.02759,   0.00725,  -0.01649,   0.05133,  -0.03344,  -0.05039,   0.03098,   0.01403,   0.01403
   0.01742,  -0.14194,  -0.01649,   0.04454,  -0.04022,   0.00047,   0.00386,  -0.09786,  -0.00632,  -0.01310,  -0.04361,   0.02420,  -0.00632,  -0.00632,  -0.00632,  -0.03005,   0.08523,  -0.01988,  -0.02666,   0.00725,  -0.02666,   0.05472,  -0.04022,  -0.02666,  -0.03005,   0.16322,  -0.01649,  -0.09786,   0.03437,   0.02759,   0.00047,   0.02081,   0.10897,   0.01742,  -0.02327,  -0.07413,  -0.01649,   0.02759,  -0.02327,  -0.04022,  -0.06396,   0.10897,  -0.03005,   0.07506,  -0.08430,   0.06489,   0.00047,  -0.03683,   0.00725,  -0.00971,  -0.07074,   0.01064,   0.00386,   0.02420,  -0.01649,  -0.02327,  -0.03344,   0.00047,   0.05133,   0.00725,  -0.00292,   0.01403,   0.06150,  -0.06057
